Date,Open,High,Low,Close,Adj Close,Volume
2015-05-12,6.940000,6.940000,6.900000,6.900000,4.873480,109900
2015-05-13,7.060000,7.080000,7.010000,7.020000,4.958235,212700
2015-05-14,7.070000,7.090000,7.040000,7.050000,4.979426,123000
2015-05-15,7.130000,7.160000,7.070000,7.150000,5.050055,115400
2015-05-18,7.400000,7.440000,7.350000,7.410000,5.233694,236600
2015-05-19,7.290000,7.360000,7.250000,7.250000,5.120685,293400
2015-05-20,7.290000,7.310000,7.210000,7.250000,5.120685,167900
2015-05-21,7.230000,7.310000,7.230000,7.250000,5.120685,110800
2015-05-22,7.310000,7.320000,7.210000,7.270000,5.134811,275100
2015-05-26,7.200000,7.290000,7.110000,7.180000,5.071243,158700
2015-05-27,7.170000,7.320000,7.170000,7.260000,5.127748,72300
2015-05-28,7.200000,7.200000,7.130000,7.190000,5.078306,86800
2015-05-29,7.240000,7.240000,7.080000,7.160000,5.057119,102900
2015-06-01,7.210000,7.210000,7.090000,7.110000,5.021803,384300
2015-06-02,7.130000,7.230000,7.120000,7.220000,5.099495,93200
2015-06-03,7.220000,7.230000,7.177000,7.220000,5.099495,54500
2015-06-04,7.290000,7.290000,7.160000,7.220000,5.099495,75600
2015-06-05,7.260000,7.260000,7.080000,7.110000,5.105960,296200
2015-06-08,7.150000,7.230000,7.070000,7.090000,5.091596,403600
2015-06-09,7.200000,7.340000,7.170000,7.320000,5.346505,141200
2015-06-10,7.290000,7.340000,7.230000,7.280000,5.317289,73500
2015-06-11,7.200000,7.230000,7.140000,7.220000,5.273465,68200
2015-06-12,7.240000,7.270000,7.110000,7.230000,5.280770,83700
2015-06-15,7.050000,7.100000,7.010000,7.090000,5.178513,172700
2015-06-16,7.040000,7.080000,7.000000,7.080000,5.171208,64800
2015-06-17,6.910000,6.980000,6.890000,6.970000,5.090866,217700
2015-06-18,6.940000,7.190000,6.940000,7.080000,5.171208,226800
2015-06-19,7.070000,7.130000,6.800000,6.800000,4.966698,571700
2015-06-22,7.000000,7.130000,7.000000,7.080000,5.171208,289300
2015-06-23,7.120000,7.140000,7.030000,7.090000,5.178513,67400
2015-06-24,7.060000,7.100000,7.050000,7.100000,5.185818,85600
2015-06-25,7.040000,7.110000,6.920000,7.010000,5.120081,277500
2015-06-26,7.030000,7.050000,6.910000,6.940000,5.068955,56700
2015-06-29,6.830000,6.910000,6.800000,6.830000,4.988610,112700
2015-06-30,6.960000,6.990000,6.930000,6.980000,5.098171,165900
2015-07-01,6.980000,6.980000,6.840000,6.890000,5.032434,97300
2015-07-02,6.960000,7.000000,6.900000,6.920000,5.054347,408400
2015-07-06,6.880000,6.950000,6.840000,6.880000,5.025131,73700
2015-07-07,6.780000,6.800000,6.670000,6.770000,4.944787,115800
2015-07-08,6.720000,6.720000,6.500000,6.570000,4.798708,343500
2015-07-09,6.760000,6.760000,6.600000,6.600000,4.820620,289500
2015-07-10,6.720000,6.770000,6.680000,6.740000,4.922875,194500
2015-07-13,6.970000,7.040000,6.950000,7.020000,5.127386,99800
2015-07-14,7.040000,7.100000,7.010000,7.050000,5.149300,79800
2015-07-15,7.090000,7.100000,7.030000,7.030000,5.134690,48700
2015-07-16,7.050000,7.080000,7.000000,7.050000,5.149300,36900
2015-07-17,7.040000,7.050000,6.980000,7.040000,5.141993,35800
2015-07-20,6.970000,7.000000,6.910000,7.000000,5.112778,83300
2015-07-21,6.900000,6.970000,6.840000,6.880000,5.025131,55100
2015-07-22,6.790000,6.860000,6.770000,6.800000,4.966698,32500
2015-07-23,6.860000,6.860000,6.770000,6.790000,4.959395,49900
2015-07-24,6.840000,6.840000,6.740000,6.750000,4.930179,540600
2015-07-27,6.780000,6.870000,6.730000,6.770000,4.944787,52000
2015-07-28,6.770000,6.850000,6.740000,6.840000,4.995914,79300
2015-07-29,6.760000,6.770000,6.680000,6.710000,4.900963,85700
2015-07-30,6.850000,6.880000,6.800000,6.830000,4.988610,134300
2015-07-31,6.850000,6.910000,6.810000,6.850000,5.003218,84000
2015-08-03,6.580000,6.610000,6.530000,6.590000,4.813314,139000
2015-08-04,6.430000,6.430000,6.280000,6.330000,4.623411,167400
2015-08-05,6.310000,6.350000,6.210000,6.280000,4.586891,149800
2015-08-06,6.410000,6.480000,6.410000,6.430000,4.696452,123000
2015-08-07,6.480000,6.510000,6.350000,6.440000,4.703755,72100
2015-08-10,6.580000,6.590000,6.530000,6.580000,4.806011,105500
2015-08-11,6.520000,6.550000,6.430000,6.480000,4.732971,101900
2015-08-12,6.460000,6.610000,6.460000,6.580000,4.806011,120100
2015-08-13,6.600000,6.690000,6.590000,6.630000,4.842532,53000
2015-08-14,6.650000,6.680000,6.590000,6.650000,4.857140,29000
2015-08-17,6.550000,6.600000,6.530000,6.590000,4.813314,46000
2015-08-18,6.450000,6.490000,6.410000,6.440000,4.703755,131700
2015-08-19,6.370000,6.390000,6.320000,6.360000,4.645324,67600
2015-08-20,6.300000,6.370000,6.300000,6.340000,4.630716,40000
2015-08-21,6.310000,6.310000,6.160000,6.220000,4.543068,119300
2015-08-24,5.720000,5.960000,5.630000,5.960000,4.353165,500800
2015-08-25,5.970000,5.990000,5.700000,5.710000,4.199575,133100
2015-08-26,5.680000,5.710000,5.580000,5.710000,4.199575,235800
2015-08-27,5.610000,5.860000,5.610000,5.750000,4.228995,183400
2015-08-28,5.720000,5.740000,5.650000,5.700000,4.192221,68600
2015-08-31,5.660000,5.700000,5.610000,5.660000,4.162802,87000
2015-09-01,5.640000,5.780000,5.620000,5.710000,4.199575,173500
2015-09-02,5.850000,5.860000,5.750000,5.850000,4.302543,97400
2015-09-03,5.920000,6.040000,5.900000,6.000000,4.412863,56400
2015-09-04,5.950000,5.970000,5.920000,5.950000,4.376091,77400
2015-09-08,6.120000,6.120000,5.960000,6.070000,4.464348,131300
2015-09-09,6.090000,6.110000,5.980000,6.010000,4.420218,84400
2015-09-10,6.020000,6.020000,5.870000,5.930000,4.361380,72700
2015-09-11,5.950000,5.960000,5.810000,5.960000,4.383444,104900
2015-09-14,5.900000,5.930000,5.850000,5.900000,4.339317,75000
2015-09-15,5.920000,6.010000,5.860000,5.960000,4.383444,97800
2015-09-16,5.930000,6.100000,5.930000,5.990000,4.405509,49200
2015-09-17,5.920000,5.940000,5.850000,5.930000,4.361380,24600
2015-09-18,5.830000,5.830000,5.710000,5.730000,4.214285,102600
2015-09-21,5.660000,5.700000,5.600000,5.630000,4.140738,47900
2015-09-22,5.420000,5.550000,5.350000,5.500000,4.045125,113300
2015-09-23,5.440000,5.485000,5.380000,5.450000,4.008352,649500
2015-09-24,5.260000,5.260000,5.070000,5.080000,3.736225,104300
2015-09-25,5.070000,5.170000,5.020000,5.030000,3.699451,80600
2015-09-28,5.040000,5.040000,4.810000,4.860000,3.574420,126900
2015-09-29,4.830000,5.080000,4.830000,4.930000,3.625903,194200
2015-09-30,5.080000,5.124000,5.065000,5.120000,3.765644,195400
2015-10-01,5.100000,5.140000,4.910000,4.980000,3.662677,64600
2015-10-02,5.010000,5.130000,4.950000,5.060000,3.721515,156900
2015-10-05,5.110000,5.340000,5.110000,5.250000,3.861257,118000
2015-10-06,5.340000,5.450000,5.290000,5.300000,3.898029,164000
2015-10-07,5.570000,5.690000,5.550000,5.690000,4.184865,146100
2015-10-08,5.680000,5.700000,5.560000,5.630000,4.140738,55100
2015-10-09,5.630000,5.670000,5.590000,5.630000,4.140738,72600
2015-10-12,5.290000,5.370000,5.250000,5.360000,3.942159,162400
2015-10-13,5.210000,5.280000,5.200000,5.240000,3.853902,65400
2015-10-14,5.540000,5.580000,5.390000,5.540000,4.074544,199800
2015-10-15,5.620000,5.730000,5.600000,5.650000,4.155447,121300
2015-10-16,5.650000,5.680000,5.610000,5.620000,4.133382,86400
2015-10-19,5.480000,5.550000,5.450000,5.550000,4.081899,65700
2015-10-20,5.460000,5.510000,5.390000,5.460000,4.015707,70000
2015-10-21,5.560000,5.600000,5.430000,5.540000,4.074544,89400
2015-10-22,5.540000,5.610000,5.510000,5.610000,4.126028,37300
2015-10-23,5.630000,5.760000,5.560000,5.760000,4.236349,51100
2015-10-26,5.770000,5.860000,5.680000,5.690000,4.184865,127200
2015-10-27,5.630000,5.720000,5.600000,5.640000,4.148092,256600
2015-10-28,5.580000,5.630000,5.450000,5.510000,4.052482,96100
2015-10-29,5.560000,5.684000,5.490000,5.590000,4.111319,257700
2015-10-30,5.580000,5.650000,5.420000,5.540000,4.074544,80700
2015-11-02,5.290000,5.450000,5.240000,5.450000,4.008352,268200
2015-11-03,5.390000,5.580000,5.390000,5.540000,4.074544,435100
2015-11-04,5.620000,5.630000,5.450000,5.470000,4.023061,124600
2015-11-05,5.410000,5.710000,5.380000,5.390000,3.964222,336400
2015-11-06,5.480000,5.560000,5.290000,5.290000,3.890675,106600
2015-11-09,5.220000,5.250000,5.110000,5.230000,3.846547,158900
2015-11-10,5.300000,5.300000,5.160000,5.220000,3.839191,68900
2015-11-11,5.250000,5.260000,5.150000,5.170000,3.802418,74500
2015-11-12,5.150000,5.190000,5.090000,5.140000,3.780354,104100
2015-11-13,5.170000,5.200000,5.090000,5.130000,3.772999,126300
2015-11-16,5.190000,5.450000,5.170000,5.230000,3.846547,117200
2015-11-17,5.190000,5.240000,5.090000,5.100000,3.750933,216400
2015-11-18,5.080000,5.090000,5.010000,5.080000,3.736225,135200
2015-11-19,5.060000,5.120000,5.030000,5.060000,3.721515,53900
2015-11-20,5.080000,5.080000,4.940000,4.990000,3.670032,123200
2015-11-23,4.950000,5.050000,4.900000,4.960000,3.647967,166500
2015-11-24,4.910000,4.980000,4.860000,4.980000,3.662677,106800
2015-11-25,4.850000,4.960000,4.820000,4.860000,3.574420,125400
2015-11-27,4.910000,4.910000,4.850000,4.870000,3.630995,96700
2015-11-30,4.870000,5.100000,4.870000,5.060000,3.772655,190200
2015-12-01,5.100000,5.230000,5.080000,5.090000,3.845085,791700
2015-12-02,4.960000,4.971000,4.825000,4.850000,3.663785,158900
2015-12-03,4.830000,4.913000,4.761000,4.800000,3.626014,117700
2015-12-04,4.790000,4.936000,4.760000,4.790000,3.618460,127700
2015-12-07,4.830000,4.830000,4.680000,4.730000,3.573134,116900
2015-12-08,4.680000,4.700000,4.540000,4.560000,3.444713,132700
2015-12-09,4.540000,4.640000,4.540000,4.640000,3.505147,242800
2015-12-10,4.490000,4.600000,4.460000,4.470000,3.376725,199100
2015-12-11,4.500000,4.500000,4.360000,4.400000,3.323846,108600
2015-12-14,4.390000,4.400000,4.210000,4.400000,3.323846,381500
2015-12-15,4.340000,4.440000,4.280000,4.380000,3.308737,301100
2015-12-16,4.230000,4.280000,4.180000,4.270000,3.225641,195000
2015-12-17,4.330000,4.330000,4.210000,4.220000,3.187871,258400
2015-12-18,4.240000,4.240000,4.030000,4.110000,3.104774,707800
2015-12-21,4.120000,4.160000,4.070000,4.110000,3.104774,195600
2015-12-22,4.020000,4.100000,4.010000,4.100000,3.097220,402300
2015-12-23,4.090000,4.235000,4.090000,4.180000,3.157653,319100
2015-12-24,4.350000,4.390000,4.340000,4.380000,3.308737,341200
2015-12-28,4.410000,4.440000,4.330000,4.340000,3.278520,131500
2015-12-29,4.370000,4.370000,4.190000,4.300000,3.248304,191500
2015-12-30,4.170000,4.210000,4.050000,4.060000,3.067003,326100
2015-12-31,4.040000,4.080000,4.010000,4.050000,3.059449,338400
2016-01-04,4.020000,4.130000,4.020000,4.130000,3.119882,326300
2016-01-05,4.290000,4.300000,4.103000,4.190000,3.165207,346700
2016-01-06,4.230000,4.290000,4.045000,4.110000,3.104774,669600
2016-01-07,4.060000,4.070000,3.970000,4.020000,3.036787,144100
2016-01-08,4.040000,4.070000,3.990000,4.050000,3.059449,136000
2016-01-11,4.120000,4.130000,3.970000,4.000000,3.021678,260900
2016-01-12,3.980000,4.060000,3.950000,4.060000,3.067003,132900
2016-01-13,3.980000,3.980000,3.820000,3.830000,2.893256,213700
2016-01-14,3.760000,3.865000,3.680000,3.840000,2.900810,300000
2016-01-15,3.720000,3.790000,3.690000,3.750000,2.832823,256100
2016-01-19,3.970000,4.040000,3.870000,3.950000,2.983907,384600
2016-01-20,4.000000,4.010000,3.760000,3.960000,2.991461,310900
2016-01-21,3.980000,4.050000,3.960000,4.000000,3.021678,168200
2016-01-22,4.020000,4.100000,3.960000,4.040000,3.051895,316200
2016-01-25,3.940000,4.000000,3.850000,3.900000,2.946136,149700
2016-01-26,3.820000,3.980000,3.800000,3.900000,2.946136,140100
2016-01-27,3.920000,3.960000,3.850000,3.860000,2.915920,118200
2016-01-28,3.980000,4.100000,3.930000,4.050000,3.059449,227500
2016-01-29,4.000000,4.170000,4.000000,4.110000,3.104774,306000
2016-02-01,4.040000,4.060000,3.980000,4.040000,3.051895,147200
2016-02-02,3.940000,3.970000,3.890000,3.890000,2.938582,98900
2016-02-03,4.000000,4.080000,3.940000,4.080000,3.082111,312800
2016-02-04,4.130000,4.240000,4.130000,4.200000,3.172761,311400
2016-02-05,4.180000,4.240000,4.180000,4.210000,3.180316,120600
2016-02-08,4.240000,4.270000,4.170000,4.200000,3.172761,294300
2016-02-09,4.260000,4.290000,4.165000,4.230000,3.195424,343800
2016-02-10,4.180000,4.180000,4.060000,4.100000,3.097220,164500
2016-02-11,3.950000,4.000000,3.920000,4.000000,3.021678,173500
2016-02-12,4.000000,4.020000,3.930000,3.950000,2.983907,131800
2016-02-16,3.940000,4.000000,3.880000,3.980000,3.006569,142900
2016-02-17,3.860000,4.070000,3.840000,4.040000,3.051895,408600
2016-02-18,4.010000,4.050000,3.990000,4.030000,3.044341,139900
2016-02-19,4.000000,4.010000,3.940000,3.970000,2.999015,48900
2016-02-22,4.000000,4.020000,3.950000,3.950000,2.983907,157500
2016-02-23,3.950000,3.950000,3.880000,3.910000,2.953690,122500
2016-02-24,3.850000,3.910000,3.790000,3.850000,2.908365,881800
2016-02-25,3.850000,3.850000,3.790000,3.820000,2.885702,301500
2016-02-26,3.910000,3.940000,3.870000,3.870000,2.923474,444400
2016-02-29,3.870000,3.950000,3.830000,3.860000,2.915920,180700
2016-03-01,3.990000,4.110000,3.970000,4.040000,3.051895,874600
2016-03-02,4.190000,4.280000,4.180000,4.280000,3.233196,185000
2016-03-03,4.310000,4.400000,4.310000,4.370000,3.301183,75200
2016-03-04,4.340000,4.400000,4.300000,4.340000,3.278520,119600
2016-03-07,4.410000,4.520000,4.400000,4.440000,3.354063,306700
2016-03-08,4.430000,4.440000,4.350000,4.430000,3.346509,96100
2016-03-09,4.470000,4.520000,4.460000,4.520000,3.414496,60900
2016-03-10,4.490000,4.510000,4.420000,4.460000,3.369171,190200
2016-03-11,4.470000,4.500000,4.410000,4.470000,3.376725,80100
2016-03-14,4.360000,4.410000,4.270000,4.300000,3.248304,101900
2016-03-15,4.370000,4.380000,4.320000,4.340000,3.278520,83300
2016-03-16,4.350000,4.420000,4.290000,4.420000,3.338955,43000
2016-03-17,4.370000,4.455000,4.350000,4.430000,3.346509,79400
2016-03-18,4.430000,4.470000,4.385000,4.410000,3.331399,64700
2016-03-21,4.360000,4.360000,4.310000,4.340000,3.278520,40600
2016-03-22,4.340000,4.340000,4.270000,4.340000,3.278520,52500
2016-03-23,4.270000,4.270000,4.200000,4.200000,3.172761,69500
2016-03-24,4.210000,4.220000,4.120000,4.170000,3.150099,55000
2016-03-28,4.210000,4.270000,4.170000,4.230000,3.195424,63800
2016-03-29,4.260000,4.370000,4.240000,4.350000,3.286075,118600
2016-03-30,4.380000,4.415000,4.320000,4.360000,3.293629,75900
2016-03-31,4.390000,4.400000,4.270000,4.290000,3.240749,97200
2016-04-01,4.260000,4.340000,4.150000,4.340000,3.319171,107600
2016-04-04,4.390000,4.480000,4.330000,4.380000,3.349762,423700
2016-04-05,4.280000,4.300000,4.200000,4.230000,3.235045,76900
2016-04-06,4.190000,4.250000,4.170000,4.220000,3.227396,108500
2016-04-07,4.180000,4.180000,4.102000,4.150000,3.173862,57800
2016-04-08,4.200000,4.230000,4.170000,4.190000,3.204453,52900
2016-04-11,4.290000,4.300000,4.230000,4.280000,3.273283,38900
2016-04-12,4.330000,4.360000,4.250000,4.350000,3.326818,64600
2016-04-13,4.420000,4.470000,4.390000,4.460000,3.410945,48800
2016-04-14,4.480000,4.480000,4.400000,4.400000,3.365058,60500
2016-04-15,4.490000,4.490000,4.440000,4.470000,3.418592,22000
2016-04-18,4.560000,4.670000,4.540000,4.610000,3.525663,74400
2016-04-19,4.700000,4.770000,4.680000,4.770000,3.648028,133500
2016-04-20,4.820000,4.840000,4.770000,4.820000,3.686268,338400
2016-04-21,4.910000,4.970000,4.900000,4.960000,3.793338,116900
2016-04-22,4.980000,5.020000,4.950000,4.980000,3.808634,89900
2016-04-25,4.920000,5.000000,4.860000,5.000000,3.823929,128900
2016-04-26,5.020000,5.020000,4.940000,4.990000,3.816282,39900
2016-04-27,4.990000,4.990000,4.900000,4.950000,3.785690,38400
2016-04-28,4.920000,4.940000,4.860000,4.900000,3.747451,31000
2016-04-29,4.900000,4.920000,4.830000,4.910000,3.755098,47600
2016-05-02,4.670000,4.670000,4.590000,4.640000,3.548607,116800
2016-05-03,4.560000,4.580000,4.430000,4.480000,3.426240,95900
2016-05-04,4.480000,4.490000,4.410000,4.450000,3.403297,61000
2016-05-05,4.510000,4.510000,4.380000,4.480000,3.426240,243200
2016-05-06,4.420000,4.450000,4.400000,4.450000,3.403297,109600
2016-05-09,4.410000,4.420000,4.320000,4.370000,3.342114,62100
2016-05-10,4.360000,4.470000,4.300000,4.430000,3.388002,94000
2016-05-11,4.440000,4.440000,4.375000,4.420000,3.380354,24400
2016-05-12,4.430000,4.470000,4.350000,4.420000,3.380354,66000
2016-05-13,4.360000,4.440000,4.330000,4.380000,3.349762,173400
2016-05-16,4.240000,4.330000,4.230000,4.330000,3.311523,114400
2016-05-17,4.250000,4.300000,4.220000,4.280000,3.273283,101500
2016-05-18,3.970000,4.000000,3.855000,3.930000,3.005609,278000
2016-05-19,3.930000,3.980000,3.860000,3.950000,3.020904,119000
2016-05-20,4.000000,4.000000,3.910000,3.920000,2.997960,63500
2016-05-23,4.060000,4.190000,4.050000,4.140000,3.166214,153200
2016-05-24,4.180000,4.200000,4.140000,4.190000,3.204453,123000
2016-05-25,4.100000,4.130000,4.080000,4.110000,3.143270,73300
2016-05-26,4.110000,4.130000,4.050000,4.100000,3.135622,42100
2016-05-27,4.080000,4.100000,4.020000,4.050000,3.097383,82900
2016-05-31,4.090000,4.160000,4.080000,4.130000,3.158566,163000
2016-06-01,4.130000,4.180000,4.100000,4.160000,3.181509,59400
2016-06-02,4.160000,4.220000,4.130000,4.200000,3.212101,100800
2016-06-03,4.100000,4.180000,4.090000,4.180000,3.217836,111500
2016-06-06,4.200000,4.320000,4.170000,4.290000,3.302515,161700
2016-06-07,4.300000,4.300000,4.240000,4.250000,3.293217,91100
2016-06-08,4.260000,4.300000,4.200000,4.210000,3.262222,81500
2016-06-09,4.190000,4.190000,4.070000,4.070000,3.153740,66600
2016-06-10,4.020000,4.070000,4.010000,4.030000,3.122745,57900
2016-06-13,4.010000,4.080000,4.010000,4.020000,3.114996,141700
